Elektrikli araçları duyursa da hâlâ mesafeli yaklaşıyor. Bir de çip krizi nedeniyle üretimi daha az çip gerektiren modellere veriyor. Elektrikli araçlarda çip kullanımı daha fazla.Pazar şu an elektriğe kayıyor gibi görünse de geçiş sürecinde hibrit araçlara olan talep daha da fazla. Elektrikliden daha revaçta aslında şu an hibrit. Biraz da bu yüzden üretmiyor elektrik. Zaten hibrit altın çağını yaşıyor                ,8 ay
"Türkiye olarak Toyota, Hyundai, Renault, Mercedes, Fiat vs vs gibi markalara sahip çıkmalıyız tutupta Volkswagen'e değil. Bu markalar hem ülkemiz ekonomisine destek sağlıyorlar hem de ülkemiz insanlarına iş istihdamı sağlayıp ülkemize yatırım yapıyorlar. Sağlamlık ve sorunsuzluk deyince akla ilk gelen marka Toyota'dır. Toyota yıllardır boşuna dünyanın en değerli markaları arasında 1.inci değil hakkını veriyor hibritin yaratıcısı ve lideri olmakla beraber dünyanın en çok hibrit araç satan markası Toyota'dır                ",8 ay
Ciddi bir satış elde etmiş                ,8 ay
toyota kalıtelı ama daha ıyılerıde var honda mazda gibi. KEşke onlarda aynı fıyattan alabılsek.                ,8 ay
"Toyota'nın bataryalı araç işine mesafeli yaklaşmasının sebepleri var.  Yaklaşık 1 saatlik fullşarj süresi. sakin kullanımda bile 400km 'yi geçmeyen menzil, şarj azaldığında, soğuk yada sıcak havada düşen performans, bataryanın 500-600kg ağırlığı...  Bu sorunların hiçbirisi olmayan hidrojenli araçlara oynuyor o yüzden. Bu stratejiyi ilk başta kimsenin anlamaması normal. Zamanla anlaşılacak.                ",8 ay
"ismi Mira idi sanırım 1000 km yi gördü tek depo da belki daha fazla sene kaç hatırlamıyorum belki 1 belki 2-3 tasarımı da güzel. Sadece elektrik değil Hybrid de bile düz yolda ağırlığı hissetmiyorsunuz da yokuş yukarı batarya hissediliyor elektrikli millet çok pozitif ama 2009 dan beri hybridle tanışmış biri olarak o kadar da elektrikliler çok mattah değil daha geliştirilmesi lazım coğrafi konum, kullanım herşey etkiliyor maalesef.ve konu başlığınana gerek yok zaten Toyota tüm dünya da lider olmasının sebepleri var bizim millet 40 yıllık teknoloji kullanıyor diyor ama adamlar her Kıta Her ülke pazarında ve özeleştiri yapamıyoruz Adamlar da çatır çatır Prius getirdi Türkiye'ye en baba teknolojiyi getirdi hem yakıt hem performans hem görsel vs vs o zaman da paraları yetmedi :D                ",8 ay
Toyota bakma kendini geliştiriyor ama adamların mentalitesi farklı.Çinli marka Geely sene kaç 2006 - 2009 arası arabası vardı ucuzdu ve gerçekten güzeldi kim aldı kim gördü şimdi piyasaya sağlam çıkmalarının sebebi Volvo'nun sahibi olmaları büyük ihtimalle teknolojiyi de olduğu gibi alıp geliştirme yada ucuza mal etme çalışmaları yapılmıştır.Toyota'nın lider olmasının sebebi heryer de her ülke de her kulvarda var.Bizimkiler dalga geçiyor eski nesil araç vs o bu şu ama 0 sıkıntı adamlara geliştirin diyoruz kendisini adamlar piyasayı sallıyor 1.2T çıkartıyor hem performans hem yakıt hem vergi üstüne üstlük yarış arabası olarak :D onu da şehir içine uyarlayıp yie 1.2T satıyorlar ee bizim millet gitti yine 1.6 aldı lpg uyumlu 0 sıkıntı diye :DArabistan Afrika Amerika buraların ekmeğini çok iyi yedi.                ,8 ay
Subaru :(                ,8 ay
Mirai konusunda katiliyorum. Gercekten cok enterasan bir arac. Ozellikle dolum suresi cok iyi. Ileride bu teknoloji ne kadar yayginlasir bilmiyorum. Ancak gecen yil Le mans’ta inceledigimde cok begenmistim.  ,8 ay
"Toyota kullanıyorsa o teknoloji yaygınlaşır. Mirai çok enterasan bir araç çünkü sudan H üretmek çok enterasan.   Bu konteyner istasyondaki 2 pompa hattına sudan hidrojen üretiyor:   < Resime gitmek için tıklayın >   Düşünsenize bu konteynerın bırakıldığı heryer, hidrojen istasyonu olmaya aday.    600 kiloluk lityum batarya yok, 1 saat bekleme yok, 1 şarjla (sizin rakamla) 1000km menzil var.    Toyota gol atmayacağı atağa girmez.   < Resime gitmek için tıklayın > ",8 ay
"bayiler de tanıtımı yapılıyordu , görseller de aynı kasa aşık olmuştum :D                ",8 ay
Mirai'yi diyorsanız hidrojenli araç tasarımları daha güzel çünkü aracın altında dev batarya olmadığı için tasarımcı istediği çizgiyi yansıtabiliyor.                ,8 ay
review,date
Toyota yine konuşturmuş kalitesini. Ülkemize gelmeyen güzelliklerde bugün                ,8 ay
Düzgün yönetilen bir ülke olsak çoğu ailenin almak isteyeceği ve alacağı bir araç. Ama şuan rüyasında bile göremez.                ,8 ay
Çok çok iyi                ,8 ay
"Ağamız iki tane de sarayımın önüne çekin, yazlık kışlık saraylarıma giderken lazim olur demezse   Sonra da tabi canımızı bize bağışlarsa belki alırız.    SAYENDE AĞAM.                ",8 ay
"Türkiye'deki ""Toyota'ya özel Hibrit vergisi"" sayesinde bu araç 2.0 üstü araçlardaki gibi %220 ÖTV ile değil, 2.0'a kadar olan araçlardaki gibi %150 ÖTV ile gelebilir. Elbette yine de maalesef çok fazla. Eğer hükümet değişirse ÖTV'yi ilk etapta kaldıramasa bile, ki kaldırması zor çünkü büyük bir gelir kaynağı, o kaynağı yerine koyacak ya da ihtiyaç kalmayacak şekilde önlemler almak zaman alacaktır, düzenlemesi gerekir. Şu motor hacmine göre ÖTV saçmalığından kurtulup matrahı Euro olacak şekilde (çünkü Türkiye'de araçlar Euro üzerinden hesaplanıyor) matrah aralıkları belirlemesi gerekiyor.Örneğin;Tam içten yanmalı ve hafif hibrit araçlardan ÖTV öncesi matrahı:20.000 Euro'ya kadar olan araçlardan %4020.001-30.000 Euro arası olan araçlardan %5030.001-40.000 Euro arası olan araçlardan %6040.001 Euro ve üstünden %80Hafif Hibrit (MHEV) haricindeki hibrit araçlarda ÖTV öncesi matrahı:30.000 Euro'ya kadar olan araçlardan %2530.001-40.000 Euro arası araçlardan %3540.001-50.000 Euro arası araçlardan %4550.001 Euro ve üzeri araçlardan %60Tam elektrikli araçlarda ÖTV öncesi matrahı:40.000 Euro'ya kadar olan araçlardan %1040.001-50.000 Euro arası araçlardan %2050.001-60.000 Euro arası araçlardan %3060.000 Euro ve üzeri araçlardan %50şeklinde bir düzenleme ile;1-) Motor hacmine göre vergi saçmalığından kurtulunur. Artık yüksek hacimli ama çok az yakan motorlar yaygınlaşıyor. Motor hacmine göre vergi almanın bir manası kalmadı, zaten yüksek motor hacmi artık sadece pahalı araçlarda var. Ayrıca bu durum alt seviye D sınıfı aracın motor hacminden dolayı daha pahalı, üst seviye E sınıfı aracın baz fiyatı daha pahalı olmasına rağmen 1.6 olmasından dolayı son fiyatının daha ucuz olması gibi bir saçmalığa da neden oluyor.2-) ÖTV kaldırılmasa da büyük oranda düşmüş olur. Özellikle halkın ihtiyacı olan alt seviye araçlar daha ucuza geleceği gibi insanlar Hibrit ve Elektrikliye yönlendirilmiş olacaktır.3-) Matrahlar Euro üzerinden belirlendiği için sürekli matrah güncellemesi gerekmeyecek, araçlar zırt pırt üst ÖTV dilimine geçmeyecek, bu sayede alt ÖTV'den alıp üst ÖTV'den satan al-satçılar silinecektir.4-) Firmalar ""acaba üst ÖTV dilimine geçer de elimde kalır mı"" düşüncesi olamadan rahatça araç getirebilecektir.5-) ÖTV dilimleri kolay kolay değişmeyeceği için firmalar rahatça kampanyalar düzenleyebilecek, Türkiye'ye özel donanım paketleri sunabilecektir.                ",8 ay
"
Dünyanın en iyi iç mekanını koy, o kapı kilitleri ile ışıksız cam açma düğmeleri tiksindirir adamı. ",8 ay
"ABD ve Kanada pazarını fetheden marka, özellikle SUV konusunda. Net.                ",8 ay
"duvar gibi açılar, çok katı                ",8 ay
"Elektriklileri %5'ten başlatıp hibrit ile aralarına Fişli (Plug-in) Hibrit (PHEV) kategorisini de eklemek lazım, bir de F segment ve coupe/cabrio araç kategorisi eklemek lazım:F Segment(Sedan/Suv): %70Coupe/cabrio: %80Tam içten yanmalı ve hafif hibrit (MHEV) araçlardan ÖTV öncesi matrahı:10.000 Euro'ya kadar olan araçlardan %2010.001-20.000 Euro arası olan araçlardan %4020.001-30.000 Euro arası olan araçlardan %60Hibrit (HEV) araçlarda ÖTV öncesi matrahı:20.000 Euro'ya kadar olan araçlardan %1520.001-30.000 Euro arası araçlardan %3030.001-40.000 Euro arası araçlardan %45Fişli Hibrit (PHEV) araçlarda ÖTV öncesi matrahı:30.000 Euro'ya kadar olan araçlardan %1030.001-40.000 Euro arası araçlardan %2040.001-50.000 Euro arası araçlardan %30Tam elektrikli araçlarda ÖTV öncesi matrahı:40.000 Euro'ya kadar olan araçlardan %540.001-50.000 Euro arası araçlardan %1050.001-60.000 Euro arası araçlardan %15                ",8 ay
Tahminim 60 ile 70 bin$ arası gibi bir fiyat olacak                ,8 ay
Hep böyle geniş ve uzun araba istemişimdir. Türkiye’ye gelmiyor maalesef                ,8 ay
"Abi çok güzel araçmış ya, ekrana ekmek banmak zorunda kalıyoruz maalesef, allah belanızı versin.                ",8 ay
Corolla Cross XXL... enseye göre traş... Ülkeye göre araba...bizde ancak seyrederiz...kimiside eşşek bulsakta binsen diye dolanıyordur...                ,8 ay
Toyotanın şehir SUV ları birbirinin neredeyse aynısı                ,8 ay
review,date
2022 1.0 visia kullanıcısıyım. Arabaya her oturduğumda iyi hissediyorum. Çok atak ve tipine de bayılıyorum. Ekonomik ve tam şehir içi aracı.                ,8 ay
review,date
"
Kahramanmaraş merkezli iki büyük depremden etkilenen bölgelere yardımlar sürüyor. Son olarak Toyota ve Lexus Türkiye tarafından bu konuda ortak bir açıklama geldi.Yapılan açıklamada, depremin ilk saatlerinden itibaren kriz masası kurulduğu ve bayiler, bayi çalışanları, ajanslar ile ALJ Türkiye şirketleri çalışanlarının da içinde olduğu bir kampanyanın hayata geçirildiği ifade edildi.Deprem bölgesindeki barınma sorununu odağına alan Toyota ve Lexus Türkiye, bakanlıklar, AFAD ve devletin ilgili kurumlarıyla iş birliği içerisinde çalışan Ahbap Derneği'nin başlattığı Konteyner Ev Projesi'ne destek oluyor.Bu kapsamda, projeye 20 milyon TL'lik katkıda bulunulduğu ve 500'e yakın konteyner evin Ahbap koordinasyonunda ihtiyaç sahiplerine teslim edileceği açıklandı.Ayrıca Bkz.Alman operatörlerden Türkiye'ye ücretsiz arama ve SMS desteğiDeprem ve etkileriyle ilgili olarak Toyota ve Lexus Türkiye CEO’su Ali Haydar Bozkurt şunları söyledi;“Maalesef ülke olarak benzeri görülmemiş bir felaketle karşı karşıyayız. Yaklaşık 100 bin m2 büyüklüğündeki bir alanda gerçekleşen deprem felaketi, bizleri derinden üzmüştür. Depremin ilk saatlerinden itibaren kurduğumuz kriz masasıyla ilk andan itibaren bayilerimizle iletişim halinde olarak, durum tespiti yaptık. Maalesef birçok insanımızı kaybettik, henüz birçoğunun da enkaz altında olduğunu üzülerek takip etmekteyiz. Ülkemizin ve milletimizin başı sağ olsun, geçmiş olsun.Bu tür felaketlerde ilk saatlerde ve ilk birkaç günde ihtiyaçlar farklıdır. Öncelikle enkaz alındaki kişilere ulaşabilmek için, zamana karşı bir yarış söz konusudur. Orta vadede ve uzun vadede ise çok daha farklı ihtiyaçları yönetmeniz gerekir. Geçmiş tecrübelerimiz göstermektedir ki, depremlerden sonraki en büyük ihtiyaçlardan bir tanesi de barınma ihtiyacıdır. Böylesine büyük depremlerin yaralarını sarmak yıllar alacaktır. Hepimizin sabırlı ve dirayetli olması gerekmektedir. Bundan sonra bu bölge, tüm Türkiye tarafından korunup kollanmalı ve desteklenmelidir.Şimdi işimiz bu felaket karşısında isyan etmek değil, çözüm üretmek olmalı. Biz, büyük bir ülke, güçlü bir milletiz. Bunun da üstesinden birlikte geleceğiz. Ancak, bu mücadelenin uzun yıllara yayılacağının farkında olmalı, sabrımızı, soluğumuzu uzun tutmalıyız. Yapılan yardımlardan sonra, uzun yıllar boyunca bölgenin her anlamda kalkınmasına da destek vermeye devam etmeliyiz. İnsanların günlük hayatlarına yeniden dönmesi, çocukların yeniden okula gitmesi, insanların temel ve sosyal ihtiyaçlarının giderilmesi gerekeceğini aklımızdan çıkartmamalıyız.” ",8 ay
İşte bu yüzden toyota. vw ve diğerlerinden ses yok. Bir başsağlığı mesajı bile yok!                ,8 ay
Yardımlarını esirgemeyen herkesten Allah razı olsun.                ,8 ay
Buğün Türkiye nufusu 80 milyonsa  bunda yarbay çomora nın dirayeti ve insanlığı  yadsınamaz biz söz ile müslümanız  ama japonya gerçek müslüman tek eksiği bizdeki kelime                ,8 ay
review,date
"toyota camry 2007 2,4 lacivert lpg_benzin                ",8 ay
review,date
"mild hibrit sadece ""içinde pil var hybrid olduğu için vergisi al olsun"" çakallığından ibaret. Bir halta yaradığından değil.                ",8 ay
review,date
oh be en azından ucuza kalıtelı araba alma sansımız halen var                ,8 ay
sakaryanın hangi bölgesin de acaba istanbula yakın olursa parçaları ucuz olur :)                ,8 ay
review,date
"
Toyota'nın Sakarya'daki fabrikasını 7 milyar TL yatırımla modernize edeceğini ve şarj edilebilir hibrit motora sahip yeni Toyota C-HR'ı burada üreteceği daha önce duyurulmuştu. Toyota Türkiye'den bu konuda yeni açıklamalar geldi.Toyota'dan yapılan açıklamaya göre, Toyota Otomotiv Sanayi Türkiye, şarj edilebilir hibrit modeli C-HR'ı dünyada ilk kez Türkiye'deki fabrikasında üretecek ve şirketin Avrupa'daki fabrikaları arasında şarj edilebilir otomobil üreten ilk fabrika olacak.Sakarya'daki fabrika bir ilke daha ev sahipliği yapacak ve Toyota Avrupa bölgesindeki ilk batarya üretim hattı da Sakarya'da kurulacak.Yeni Toyota C-HR, şirketin karbon nötr taahhüdünü yansıtırken yoğun rekabetin yaşandığı ve Avrupa'nın en büyük pazarı olan C-SUV segmentine farklı elektrifikasyon seçenekleri sunacak. Hibrit versiyonuna ilave olarak yerli üretim batarya ile üretilen şarj edilebilir hibrit C-HR, Toyota'nın 2030'daki yüzde 100 elektrikli modeller hedefine önemli bir katkı sağlayacak.Yeni Toyota C-HR, C-SUV segmentinde Toyota'nın yeni dizayn anlayışını da çarpıcı şekilde yansıtacak. Bu projeyle Toyota Yeni Global Platform (TNGA2) üzerinde 5. Nesil hibrit ve şarj edilebilir hibrit teknolojisine sahip yeni C-HR, dünyada ilk olarak Toyota Otomotiv Sanayi Türkiye'de üretilecek.Yıllık 75 bin adet batarya üretimiToyota Otomotiv Sanayi Türkiye, Sakarya'daki üretim tesislerinde şarj edilebilir hibrit otomobil üretmenin yanı sıra batarya üretim hattı da kurulacak. Batarya üretim hattı, yıllık 75 bin adet batarya kapasitesiyle üretimi destekleyecek olup, alanında uzman 60 çalışanı ek olarak istihdam edilecek.Toyota Avrupa organizasyonunda bir ilk olan ve Toyota'nın elektrifikasyon dönüşümünde kritik rol oynayacak Toyota Otomotiv Sanayi Türkiye batarya üretim hattı, bu alanda yetişmiş nitelikli iş gücü ve know-how ile diğer Toyota fabrikalarının elektrifikasyon dönüşümüne destek vererek, Toyota Avrupa'nın hedeflerine ulaşılmasında önemli bir katkı sağlayacak.Yeni modelle ilgili olarak, üretim hattının ihtiyaca uygun modernizasyonu ve modifikasyonuyla üretim çeşitliliği ve esnekliği sağlanarak, Toyota Avrupa operasyonunun sürdürülebilirliği anlamında da stratejik bir adım atılmış olacak. Üretilecek yeni C-HR için gerçekleşen 317 milyon avroluk yatırımla şirketin toplam yatırım tutarı da 2,3 milyar avroya ulaşacak.Dünyaya ve insana saygı anlayışı doğrultusunda üretim faaliyetlerini sürdüren Toyota Otomotiv Sanayi Türkiye, çevreye duyarlı yöntem ve teknolojilerle sektördeki gelişmelere öncülük etmeye devam edecek. Proje kapsamında kurulacak çevre dostu yeni teknoloji boya tesisiyle Toyota Avrupa'nın 2030 nötr karbon hedeflerine bir adım daha yaklaşılmış olacak.""Sakarya fabrikası artık küresel bir aktör""Açıklamada konuya ilişkin görüşleri yer alan Toyota Otomotiv Sanayi Türkiye Genel Müdürü ve Üst Yöneticisi (CEO) Erdoğan Şahin, yüksek kaliteli otomobil üretim tecrübelerinin ve ileri mühendislik kabiliyetlerinin bir göstergesi olan bu projede üzerlerine düşen görevleri büyük bir özveriyle hayata geçireceklerini bildirdi.""Bu proje Toyota'nın küresel gücünün bir parçası olan Sakarya'daki üretim tesisimizin, global anlamda önemli aktörlerinden biri olduğunu bir kez daha teyit etmektedir."" ifadesini kullanan Şahin, şu değerlendirmelerde bulundu:""Bu önemli gelişme, güçlü üretim kabiliyetimizle farklı beklentilere cevap verebilecek nitelikte araçlar üretme anlamında yüklendiğimiz sorumluluklar açısından bize duyulan güvenin yeni bir göstergesidir. Toyota Otomotiv Sanayi Türkiye çalışanları ve tedarikçileri adına bu güzel haberi paylaşıyor olmaktan gurur duyuyoruz. Hep beraber tüm enerjimizle çalışarak, Sakarya’ya ve Türkiye ekonomisine katkıda bulunmaya devam edeceğiz.""Ayrıca Bkz.Xiaomi'nin ilk otomobilinin tasarımı ortaya çıktı""Bizim için stratejik bir dönüm noktası""Toyota Motor Avrupa Üretimden Sorumlu Kıdemli Başkan Yardımcısı Marvin Cooke da Toyota Otomotiv Sanayi Türkiye'nin ikinci nesil C-HR'yi üretecek olmasından ve şarj edilebilir hibrit üretimiyle Avrupa'da bir ilki gerçekleştirmesinden gurur duyduklarını anlattı.Toyota Otomotiv Sanayi çalışanlarının gösterdiği performans ve özverili çalışmalarıyla bundan önce olduğu gibi yeni C-HR'de de büyük başarı elde edeceğini kaydeden Cooke, ""Bunun yanı sıra Avrupa'da ilk batarya üretimiyle Toyota Otomotiv Sanayi Türkiye, Toyota Avrupa'nın elektrifikasyon planında önemli bir rol üstlenmiş olup bu bizim için stratejik bir dönüm noktasıdır."" ifadelerini kullandı. ",8 ay
