"En baba kaplamaya 5 yıl ömür biciyorlar , ben boya sanıyordum açıkçası, eğer kaplamaysa 5 yıl sonra acep ne ola ki durumuna düşmese bari insanlar... Hayır kaplama yenileme de dert , iç döşeme sökülüp tavan çıtaları çıkarılıyor ancak öyle değişiyor üst kaplama                ",10 ay
review,date
Hocam ozelden mesaj atarsaniz yardimci olabilirim acc ve serit takip icin                ,10 ay
"Forumlarda sağda solda bakıyorum bu araca polonun yükseği b sınıfı diyen, e o zaman tcross noluyor diye b+ diyen, golfle aynı platform  diye c sınıfı diyen de var. Araca bakıom diğer b sınıfı suv olan crossland, sandero,bayon, tcross, capturla mukayese olmaması gerekecek gibi bi fark var gibi hissediyorum. En yakın hissettiğim 2008. Sınıflandırması tam oturmamış bir araç sanki.   Okuduğum forum ve konularda çok gömmüşler aracı. Almadan önce bu kadar araştırmamıştım. Makyajsız kasası kalitesiz malzemesi çok gömülmüş, aldığım makyajlı kasada donanım yoksunu bu rakamlara göre o yüzdem gömülüyor.. Ama fiyata gelince diğer markaların direk Csuv ayarında.  2016 golfümden sonra bana kattığı yerden yükseklik, daha fazla bagaj, golfe göre daha çok donanım(her ne kadar verilen rakamlara göre halen boş sayılsada). Artık en az 2 yıl bunlayız kredisi bitene kadar ama golfümü satarken yaşadığım üzüntüyü bunla yaşamam gibi geliyor. 3 haftadır kullandığım araca şimdiden satıcam diye bakıyom. Belki ısınırım uzun süreçte, belki memlekete bi uzun yol yaptığımda. Şuan için hayal rline tiguan ya da togg:)                ",10 ay
Hocam o dikiz aynasının orda dışardan bakınca sanki kamera var gibi duruyordu. Rline da yoksa o zaman style da zaten yoktur ama sadece yazılımla açılır diyordum kendimce o zaman daha teferruatlı iş.   < Resime gitmek için tıklayın > ,10 ay
"Aracınız hayırlı olsun, öncelikle, bu aracı 3 sene kullandım, hiç sorun yaşamadım, hatta eleştirilen sert plastik noktalarda trim sesi oluşmadı.  Araç sizin de bahsettiğiniz üzere, ne Polo ne de Golf ile tam olarak aynı platformu kullanmıyor; Polo, Taigo, T-CROSS MQB A0, T-ROC MQB A1, Golf 8 ise MQB Evo platformunu kullanıyor; T-ROC ilk üç araca göre daha geniş iç hacme ve bagaja sahip, Golf’e göre ise benzer iç hacim sunarken 70 litre daha fazla bagaj hacmi var.Golf 7 veya 7.5 ile karşılaştırınca elbette biri, sınıfının standartlarını belirleyen, 7 nesildir üzerine koyarak gelmiş bir modelken, diğeri 2017 senesinde yola çıktığında SUV veya crossover sınıfının bu kadar popüler olacağını sadece ön görerek markanın başarılı olduğu noktaları bir araya getirmeye çalışan bir model oldu.  Bence T-ROC için cabriolet ve hatta R modelinin üretilmesi VW’nin bu araca güvenini gösteriyor, Temmuz 2022’nin de Avrupa’da en çok satılan aracı olması da tesadüf değil.  Yine haklı olduğunuz bir konu da makyajla gelen aracın donanımı ve fiyatı; evet, plastik bölgeler özellikle üst kısımda ve hatta kapı içinde elden geçirildi, benim makyajsız versiyonda daha çok beğendiğim gömülü ekran diğer markalar gibi dışarıya alındı, yine daha çok beğendiğim fiziksel klima kumandaları yerine dokunmatik tuşlar geldi, ki Polo’da da kullandığım için bunun sürüş esnasında pratik olduğunu düşünmüyorum, görsel olarak söyleyecek sözüm yok.  Buradan bakınca tam daha geliştirilen bir araçtan söz edecekken kırpılan donanımlar ile karşılaşıldı; özellikle bu kadar para verip R Line’de 17’ jant almak düşündürücü.Araçta ACC’nin, kör noktanın opsiyonel gelmesini belki anlarım (VW klasiği olan ‘bir cruise control bile koymuyorlar’ olayına girmiyorum) da ön camdaki kameranın yeni modellerde kırpılmasana anlam veremiyorum.Yine bu üst paketlerde parasını alın ama çoğunluk araca elektrikli bagajı koyun mesela bir zahmet…Yine, kablosuz şarj, kablosuz Apple CarPlay olmaması da bence eksiklik, makyajla bunlar da standart hale gelmeliydi.  Özetle, genel olarak sorunsuz, beklentilere cevap veren bir araç ama bir dönem Golf’ün rakipleriyle koyduğu mesafeyi bu aracın bu f/p ile koyması mümkün değil.    Sağlıklı sürüşler dilerim                ",10 ay
Aracinizda uzun far asistani yoksa donanimsal ekleme gerekiyor                ,10 ay
"Fiyat konusunda tartışılabilir tabi. Ön göğüste sarsıntıdan dolayı hafif trim sesi var bende.  Araçtaki odundan farksız süspansiyondan kaynaklanıyor. Çukurlara, tümseklere girmeye korkuyorum araçla, aşırı ses geliyor ki lastikler de Michelin. Tek şikayetim bunlar bu araç için.                ",10 ay
"Merhaba, hatırladığım kadarıyla siz en baştan beri bu konuda şikayetçisiniz, hatta Michelin lastikleri de bu sebeple taktığınız kalmış hafızamda…  Ben berbat Bridgestone T001 lastiklerde 34 psi ve 18’ jant ile kullandım, açıkçası 19’ jantlı Bridgestone T005 takılı Formentor ile çok daha memnunum.Yanlış anlaşılmasın, burada başka araç güzellemesi yapacak değilim ama net durum bu.  Eğer makyajlı versiyonlarda farklı ise bilemeyeceğim, kullanma fırsatım olmadı.   Fiyat konusuna gelince, sizin yorumunuzu da almak isterim elbette.                ",10 ay
"Yukarda da yazmıştım. Konumlandırmada altında yer alan Taigo’da Kablosuz şarj, kablosuz car play, iq led MATRİX far, uzun far asistanı,cam tavan, en azından bi hız sınırlayıcı vb dahası style ve rline de standart. Hayret ediyorum o araca tonla şey veripte buna vermemelerine. Troc’ta Yok neymiş park asistanı, koltuk ısıtma(gerçi bu da taigo’da var) vs. Benim için hiç önemi olan donanımlar değil. Aracı metalik çift renk,Acc, ön bölge asistanı ve proaktif yolcu koruma paketi(ki göze dişe dokunur bi ops değil) olmadan almış olsaydım hepten soğurdum muhtemelen. Ben yine dikiz aynasının orda kamera varda yazılımla şerit takip, tabela okuma, uzun far asistanı vb bikaç şeyi açtırırım diyordum, donanım ekletmek gerekiyormuş. Hem beklentimi yüksek tuttum anlaşılan hemde golf gibi kaliteli bi araçtan sonra hafif hayal kırıklığı oldu. Ha bi 250binim daha olsa ya da kredi ile ödeme imkanım olsaydı hiç düşünmez rline tiguan çakardım. Nisbeten uygun fiyata almam, Marka algısı ve alışkanlığı nedeniyle başka bir markaya bakamadım. Güzel bir araç ama Ne yazıkki bu araç bu parayı haketmiyor. Az bi farkla baz tiguan alabilirdim ama tiguanada dolu binmek hiç olmadı bi elegance a binmek lazım. Neyse. Hepimize iyi sürüşler.                ",10 ay
Sadece yazılımsalsa yaptırayım diyordum ama Donanımsal olarak aracı elletmek riskli geliyor garanti mevzusunda. Oraka kamera varsır sanıyordum. Araç iyice hayal kırıklığı olmaya başladı.                ,10 ay
"Merhaba.Zannediyorum süspansiyon konusunda bir ben şikayetçiyim bu forumda  T001 ile Mp4+ ın farkı yol gürültüsünde azalma  ve çok az daha yumuşattı diyelim. Çok az!T005 daha iyi diye yorumlar okumuştum ama bilemiyorum tabi. Sonuç olarak boşuna değiştirdim diye düşünüyorum.Arabalardan çok anlamasam da, bu seviye aracın bu kadar sert olması kabuledilebilir şey değil!  Yahu hiç esnemiyor araç! ""Bam güm"" ses geliyor araçtan.Araç sert virajlarda bu süspansiyonla bile yatma eğiliminde.Sonuçta zevk meselesi, ben  yaklaşık aynı paralara 2008, Puma, Captur vs gibi araçlar yerine , yine T-roc tercih ederdim. Hepsinden içi dışı daha yakışıklı araç.Yoksa T-roc dahil alayı saçma sapan fiyatlar, zulüm ötesi vergi ile satılıyor.Bana göre bu aracın motoru diğer rakiplerine göre en büyük avantajı.  Gördüğüm kadarıyla rakipsiz.                ",10 ay
"arkadaşlar,T roc yeni makyajlı kasada kışın klimayı açmadan manuel olarak sıcak hava nasıl verilebilir.AC açmadan sıcaklık derecesi  ekranına ulaşılamıyor.Bilgi verirseniz sevinirim.Teşekkürler                ",10 ay
"Yani her durumda önce AC açmamız sonra kapatmamız gerekiyor, buna göre daha önceki araçlarımda sıcaklık derecesini AC açmadan ayarlamak mümkün oluyordu o yüzden sordum.                ",10 ay
Bende 3 haftadır kullanmama rağmen çok kurcalamadım aracı. Biraz daha dikkat edeyim o dediğiniz olaya ona göre dönüş yaparım                ,10 ay
Bende de oluyor dert etmedim. Sonuçta hafif kasada 1.5 tsi 150 beygir motor var. Normal şekilde kalkarsanız sıkıntı olmaz😅                ,10 ay
Evet normal kaza basınca bi problem yok ama kökleyince gaz araba patinaj çekip şaha kalkıyor adeta                ,10 ay
"Selamlar,   Aracın üstünde Bridgestone T001 lastik varsa patinaj yapması çok normal.   Sağlıklı sürüşler                ",10 ay
review,date
"Araç arayan varsa Van volkswagen bayi Sardur otomotiv de manuel golf, otomatik taigo, TROC , tiguan var. Bilginize.                ",10 ay
review,date
4 kişi klima açık şehir içi yolculuk yaptık 2 kere. Araç biraz hantal kalıyor bazen. Dsg nin sürekli düşük devir çevirmek istemesinden. Bir videoda gördüm Dsg hafıza sıffırlama diye. Kontağı açıyor ve 30 sn boyunca gaza basılı tutuyor Sonra gazdan ayağını çekmeden kontağı kapatıyor. Sonrada ayağını çekip çalıştırıyor. Ben yapmadım ama yapınca düşük devir çevirme isteği azalıyor yazmışlar yorumlara. Ben Spor moduna aldım o zaman çok istekli gidiyor hiç yormadan. Rodaj zamanı hantal kullanmamak lazım aracı diye biliyorum. Yani sürekli farklı devirlerde 3000 deviri geçmeden özellikle 2000-2500 devir aralıklarında sürmeli diye okumuştum 1000-1500 km kadar. Bir de ilk 1500 km hız sabitleme yapılmamalı. Ama benim ilk dikkatimi çeken şey araç gerçekten sessiz.                ,geçen hafta
"Bayide gidip incelemenizi tavsiye ederim böylece beklentilerinize göre karar verirsiniz. Valla benim şahsi fikrim style paket üzerine birkaç opsiyon daha eklenerek alınmalı çünkü geri görüş kamerası, front assist özelliği, kablosuz şarj, anahtarsız çalıştırma gibi donanımlar Renault, Citroen gibi markaların uygun fiyatlı modellerinde bile standart olarak bulunurken bu araçta opsiyon. Başlarda dersiniz yav ne gerek var ama gün geçtikçe arabanın eksikleri gözünüze batmaya başlıyor özellikle de 2023 model bir araç olduğu için canınız sıkılabilir. Gerçi bu kadar donanım eklenince bi 110 bin daha fark olur herhalde   2. el opsiyonlu bulup sıkı pazarlıklar belki alınabilir.                ",2 gün
"17 jant, otomatik klima ve led far harici kayda değer farklılık yok. Bence bunlarda en önemlisi led far ancak ona da o kadar verilir mi tartışılır. Opel e güvenemediğimden VW aldım. Ancak o kadar fark vermeyi ödeme kosulları (kredi yok vs) el vermediğinden istemedim.                ",2 gün
review,date
"Aracınız hayırlı olsun. Ben de Ankara'da çok yere sordum. Komple ppf kaplamalar 20-30 bini bulabildiğinden hiç araştırmadım. Llumar, solargard gibi markalarda sadece cam filmi 4500 tl idi. Daha sonra Endura markanın da iyi olduğunu okudum. Bayileri arasında en uygun fiyatı Balgat'taki Bukalemun Garage verdi. Cam ve kaput filmlerini orada yaptırdım. Komple kaplamada yapıyorlar.  Nerede yaptırirsaniz yaptirin mutlaka pazarlık edin. Çunku maliyet neredeyse yok ama fiyatlar her yerde gökyüzünde.                ",2 hafta
Merhaba bende severek aldım ama ne acı ki şuan arabam serviste ve tüketici hatası dedikleri olay fabrikasyon hata olup komple motor değişimine kadar gitti yada gidiyor ... sizlerden ricam yakın zamanda benim gibi sorun yaşayan olursa haberleşmek isterim. Birden yolda kaldım ve çekici ile gitti arabam servise . Duyduklarım şok etti yettide arttı bile. Psikolojik olarak zaten alt geçitte kalmamin şokunun üstüne birde üretimle ilgili hata tüketici değil uretici kusuru hemde motorda bunu duydum duyali kendime gelemiyorum . Twitterda  balata diye başlayan hikaye. Lütfen bu vb sorun varsa konuyu güncel tutalım mağdurum ve zannımca devam edecek mağduriyetim . Saygılar sunuyorum                ,2 hafta
Bu tarz bir sorun yaşayan olursa Twitter'dan ulaşırsa sevinirim . @aktash7 herkese kazasız belasiz binmek nasip olsun. Ben yandım başkası yanmasın.                ,2 hafta
"Hem öne doğru uzuyor hem de yükseklik ayarı yapılabiliyor. Style paketlerde deri, life pakette kumaş olarak geliyor. 2'sini de denedim 2'si de gayet konforlu.                ",2 hafta
"Bayiye sorduğumda 2022 hazirandan sonra gelen tüm t-crosslarda standart olarak dijital gösterge bulunduğunu söylediler ayrıyeten opsiyon olan 10,25” Dijital Gösterge Paneli “Digital Cockpit Pro” satın alırsanız daha büyük ve daha fazla özelliği olan bir dijital ekrana sahip oluyorsunuz. Youtube da ikisinin de videoları mevcut.                ",2 hafta
"Size tavsiyem 1000 km yi geçtiğinizde göstergeleri ayarlardan sıfırlayın. Benim aracım 1500-2000 kilometrelerden sonra daha az yakmaya başladı (Şehir içi aynı sürüş şekliyle gittiğim 15 dakikalık aynı yollarda 10-11 litre yakarken 8'e kadar düştü) ama şehir içi ışıklarda dur kalk yaptığınız, yokuş çıktığınız, trafiğe takıldığınız kısa mesafe yollarda her araç gibi bu araç da normalinden çok yakar. Anlık tüketim göstergesine çok takılmayın derim. İstanbul-İzmir arası yolculuğumda herhangi rahatsız edici bir yönü olmadı arabanın bence tam bir uzun yol konfor aracı. İzmir-İstanbul (500 km) arası ortalama 110-120 km hızla gittim ve 6.8litre/100km yaktı. 120-130'dan sonra çok yakmaya başlıyor araç. Bir de 2-3 kilometre çok az bi mesafe olduğu için hata payı olabilir. 1 saatlik yolculuğum sonucu olan verileri fotoğraf olarak bırakıyorum buraya.< Resime gitmek için tıklayın > ",2 hafta
Arabadan anlayan bir usta ile konuşun gerekirse birlikte servise giderek işi tüm ayrıntılarıyla düzgünce öğrenin sonrasında tüketici haklarına müracaat edin veya bir avukata gidin bence.                ,2 hafta
Serviste bir gizem doğusta bir gizem kendi beyanları bu yönde . Araba uretim hatalı motor gezinti yatağı krank vs ben anlamam bir kadın olarak anladığım tek şey var bunlar bunu kabul ediyor ve beni mağdur etmek için uğraşıyor . Sıfır aldığım arabanın üstüne yenisini vermek için benden cash istiyorlar. Motor yeni binersiniz daha iyi diyorlar . İnsan hayatı bunların ticaretinde önemsiz onu gördüm                ,2 hafta
Evet ben aracıma dokunmayın açmayın motor vs dememe rağmen doğustan gelen talimatla heryerini sökmüsler ve üstüne para istiyorlar. Ben yenisi ile değişim talep ettim motor degişimi yaptılar. Tamir yaparlarmış da imkansız olduğu için motor degismisler. Birde böyle düşmanca tavır sergiliyor gibiler                ,2 hafta
Selamlar arkadaşlar. Ben konuyu açmıştım ve 1 ay önce T-Cross’ umu satıp T-Roc aldım. Yakıtı ekonomik olarak kullanmak isteyenler için bir uyarı. Araba ilk çalıştığında rolantide 3.2 l/100 km gösterir. Ama 15-20 saniye motor açık rölantide beklerseniz yakıt tüketimi 1.1 l/100 km lere düşüyor ve bundan sonra da daha az yakıt tüketiyor. Eğer kısa süreli yolculuk yapıyorsanız bu söylediklerimi uygulayınız.                ,2 hafta
"Bakın bu adamlarla 2 yıldır uğraşıyorum. Araçtaki kronik problemi çözemeyip, yapmadan geri veriyorlar. Sizin olayı tam anlamadım ama yeni aracın motoru bozuk  ise aracı geri almaları gerekli veya zararınızı tanzim etmeleri gerekli. Bu servisler ilk önce güzel güzel konuşur sizle, ""he he"" der bildiklerini yaparlar. Genel merkezlerini arasanız bile gazınızı almak için alttan alırlar önce, sonra tepkinize göre saçmalamaya başlarlar.Aracımdaki sıkıntıyı garanti süresince çözemediler, ben aracı geri alın misliyle değiştirin dedim. Takmadılar tabi ama aracıda düzeltemediler. Mahkemeye vereceğim uygun zamanda.Sizin araçta ""motor değişti"" vs diye servis kaydı oluştu. E siz bu aracı satacağınız zaman, alan kişi ""hayırdır"" deneyecek mi, sorgulamayacak mı bu durumu. Eğer araç çok yeni ise değiştirmek zorundalar. Mahkeme yoluna da gidin, boşverin size  ne dediklerini!!!Not: Mesele her ne olursa olsun, eğer bir mal garanti süresince aynı arızayı 3 veya daha fazla verirse, malı misliyle değiştirmelidir firma.                ",2 hafta
