"Merhaba. Ben 2. bakımı 30000 de yaptırdım. Buji ler de değiştirildi. C3 lerde çift bakımlarda değiştiriliyor diye biliyorum.   Ha 11 binde buji değişimi tabii ki gereksiz. Daha 19 bin ömrü var. Var ama Türkiyede gerekliye gereksize asla bakmıyorlar. Standart prosedürü bu diyip değiştiriyorlar. Maksat $ para kazanabilmek. Durduğu yerde çürüyecek değil ya buji. Tabiiki de İSRAF.   Ama siz bujiler değiştirilmesin diyin, değiştirmesinler. Fiyatını da düşsünler.   Hatta niye bakıma götürüyorsunuz o da muamma. Yılı geldi diye götürmek ... bana çok anlamlı gelmedi beyfendi. Nasılsa garantisi de bitmiş 2 yaşını doldurduğundan. 15 bini dolsun götürürsünüz yine, bence, benim düşünceme göre...   Ha silecek suyunuzu falan tam doldurun gitmeden önce. Bir damla koyulacak yeri kalmasın. Yoksa ""bulduk geçirelim"" mantığı ile benzinlikte bedavaya dolduracağınız silecek suyu için (atıyorum) 300-400₺ gibi fahiş fiyat yazan, haram süt emme meraklısı yetkili servisleri var Citroen'in.  Mesela Citroen NEV. Silecek suyunu doldurmak kendi görevleriymiş gibi...                ",4 hafta
"Teşekkür ederim. Pek tabi 30k’da buji değişimi normal. ben 2 yaşında ve 11k km’de olduğunu söylediğim aracım için servisin standart kapsamı olarak buji değişimi yapılacak denmesi  çok tuhaf. Getirelim aracı, kontrol edilsin. Değişim gerekliyse, değiştirilsin. Sonuç olarak bunun için aracı getiriyoruz. Düz hesap üçüncü bakımı da 20k olmadan yaptıracağım sonuçta. Değiştir o zaman.En nihayetinde motor yağı gibi bir durum söz konusu degil ki. Bakım zamanı arabayı teslim ettiğimde, bekleyeceğim. Getirsinler bujileri, göstersinler. Bakalım ne kadar değişim gerekliymiş.                ",4 hafta
"Bakım içeriğinde olmasına rağmen geçen sene bizim 11.400 km de 2. bakıma giren araçta Eskişehir Alpata buji değişimi km nedeniyle gerekli değil dedi ve değiştirmediler, bu sene 16.000 de falan bakıma girecek bakalım ne yapacaklar göreceğiz.                ",4 hafta
Teşekkür ederim. Makul ve mantıklı olan yapılmış.                ,4 hafta
Esimde turbosuz manuel c3 var ve henuz 1 yasinda ama gelecek yil tahminen 20bin KM’de olacak arac icin buji deseler haydi saglicakla derim. Yaris dusuncesiyle hazirladigim 2020 model civic sport aracimda buji araligi 100-120bin KM arkadaslar. Ne 15bin ne de 30bin KM.                ,4 hafta
"2023 C3 Elle modeli ile aranızdayım.. Araç en üst paket olmasına rağmen kol dayama yok.. ışıklı aynalı güneşlik yok, çarpısma önleme yerine fren destek var. Ön sensörler yok, arka kamera var ama tampon yanlarında sensör yok dolayısıyla geri gelirken tehlike farketme açısı dar. Telefon tutacağı olmadan yeni nesil telefon için dogru duzgun bir yer yok. Ön yolcu koltugu çok yüksek. 180 üstü biri oturursa kafası tavana değiyor ama ürücü koltuğu gibi ayarlanmıyor.. arkaya bi ufak kol dayama olabilirmiş.Artısı tüm camlarda otomatık kaldırma var, anahtardan kaldırma yok ama..Hızlı, güçlü, seri, görüşü güzel, hız sabitleme, sınorlama süper hatta sınırlamada yol hız tabelalarını otomatik algılayarak maksimum hızı kendi ayarlayabiliyor. Start stop hızlı, anahtarsız giriş yakınlık sensörü iyi ve hızlı. Elle serisi döşeme ve koltuklar rahat ve spor .Detaylar güzel fakat 1 milyonluk bu sınıfta bir otomobilde  daha da özellik bekliyor insan.. gerçi 1 milyon derken citroenin bu konuda sucu yok.. ülkeye girişi 475 bin sonucta.. vergisi bilmem nesi 1.035.000.. kaskosu otu bptu derken 1.050.000 tl.. insanın aklı almıyor                ",geçen hafta
Güncelleme gelmiş   < Resime gitmek için tıklayın > ,6 gün
"Bahsettiğiniz durum benim de garibime gitmişti, çözümünü bilen varsa yazsın lütfen.                ",3 gün
"Havalandirma daha ilerisi, klima nemi alir. Yani buguyu onler. Buyuk ihtimalle bundan kaynaklidir.   Bilmeyen varsa, kisin ic sirkulasyon kullanilmaz. Arac ici sikca bugulaniyorsa bu kontrol edilmelidir. Ayrica sikca bugu, arac kabininde ya da polen filtresinde neme isarettir. Nem alici kimyasalla sorunu asabilir ve arac ici kotu kokuyu da kesebilirsiniz. Kisin klima kullanimi cok faydalidir. Illa sogutmasi gerekmez. Taze hava modunda havalandirma klima ile calisirsa asla bugu olmaz.                ",2 gün
2019 model aracımızı 2022 ekim ayında bakıma götürdüğümüzde bujilerin değişmesi gerekiyor demişlerdi ve 800 tl ücret çıkartılmıştı. Biz de aracın daha 22 bin km de olmasından dolayı değiştirilmesini istememiştik. ne titreme ne vuruntu ne fazla yakıt hiçbirşey olmadığından.araç şu anda 30 bin km ye geldi. birkaç haftaya bakıma girecek. yine değiştirmek gerekmiyor bence araç gayet güzel çalışıyor bir sorun yok.                ,2 gün
"Buji konusuna ben de şaşırmıştım ama Ankara’da iyi bilinen bir ustaya sorduğumda o da kesinlikle önerince 15 binde, 2 yaşındaki C3 ün bujileri değiştik. Hatta 35-40 binde de triger değişmen lazım dedi                ",2 gün
review,date
Aynı hocam.👍                ,2 ay
Teşekkür ederim hocam.                ,2 ay
Yaz kış farklı değil hocam aynı. Onun için de sürücü kapısını açınca sağ alt tarafa bakabilirsiniz orada farklı lastik ölçülerine ve yüklere göre kullanılması gereken lastik basınçları bulunmakta. Lakin bunların soğuk basınçlar olduğunu da unutmayın bu da Citroen'e göre araçla 10 km'den fazla yol yapmamış ve 50 km/h hızı geçmemiş olmanız gerektiğini gösteriyor lastiklere hava vurmadan önce.                ,2 ay
2020 model feel s                ,2 ay
Peki hocam benim aracımda michelin lastikler geldi bu yazlık mıdır kışlıkmıdır 4 mevsimmidir bilginiz varmı nasıl anlayabilirirm                ,2 ay
"4 mevsim lastikle gelen araç görmedim, sizinkiler yazlıktır.                ",2 ay
"Yakın zamanda bakım yaptıran oldu mu fiyatlar ne durumda,  Yağ değişimi için  araç 42 bine geldii son 2 bin km kaldı ,                ",geçen ay
"Klima kompresörü olması gerekir, klima devreye girdiğinde dönüyor, çıktığında duruyordur, ilginçtir C3 de klima çok sık devreye girip çıkıyor, bu benimde dikkatimi çekti.                ",geçen ay
Bilgi için teşekkürler. Dediğiniz gibi olabilir. Klima açıktı.                ,geçen ay
"Torque adında, Android telefonlardaki en meşhur ODB2 okuyucu program.   ODB2 adaptörü (AliExpres'de 3-5$ a satılıyor) ile arabanın ECU'su ile iletişime geçiyor. Bazı değerleri okuyabiliyorsunuz. Biraz araştırın isterseniz. Faydalı bir şey.                ",geçen ay
Teşekkür ederim araştırıcam şimdi baya hoşuma gitti :D                ,geçen ay
review,date
Uygulamayı hala bir çözüm bulamadım ne km güncelleniyor ne konum sürüş sekmesi bile yok .                ,2 ay
"uygulamada verileri görmek için araç içinde olup, araca bağlı olmak gerekiyor.dışarda, hiçbirşey göstermiyor :/gizlilil kvkk vs!                ",2 ay
Benim bildiğim kadarıyla tüm koşulları karşılıyorum :D Belki akü seviyesi az olabilir.                ,2 ay
Neden özelde değişti                ,2 ay
merhabalar.uzun yola gidecegim aracim motor suyunu komple bosaltip yenisini doldurmsk istiyorum youtubeden videolari izledim fakat bizim arabayla alakali bir video goremedim. öncelikle toplamda saf su+antifiz kac LT deposu mevcut hicbiryerde bulamadim.Bide kirmizimi mavimi almamiz gerekiyor.oranini nasil ayarlamam gerekiyor mersinde yasiyorum yazin 40derece hava kisin 3-5 derece en soguk.arac 1.2 110 bg turbo c3 shine s edition                ,2 ay
Motor yagini degistirmek istesem anlarim da sogutma suyunu degistirmek cok mantikli degil. Yanlis hatirlamiyorsam 160k km civarinda degistiriliyor tabii oncesinde ph degeri her sene kontrol edilir.                ,2 ay
hocam motor suyunu komple değiştirmeyin. mavi antifriz ekleyin max geçmeyecek şekilde. devam edin.                ,2 ay
normaldir. stop-startın devreye girmesi için birçok koşulun bir arada olması lazım. araç yatıyorsa çok km yapmıyorsa da olur.                ,2 ay
pembe renginde ama sogutma sivisi simdi mavi koymak mantiklimiki.expere goturdugumde usta soylemisti bunu kisi  degistir diye 1yil gecti degistirmedim simdi baktim min seviyesinin az altinda gozukuyor o yuzden komple degistireyim dedim                ,2 ay
Yetkili servis 8000tl fiyat verdi hem de özel servis çok daha tecrübeliydi                ,2 ay
C3'u satip MG4 alacagim ne kadar mantikli bilmiyorum ama suan aracim ilanda :D                ,2 ay
Bunu kontrol ettiğimde benim aracımın dahil olmadığını gördüm :(                ,2 ay
tek arka geri lambası var.                ,2 ay
Temelli kapatmak mümkün değil maalesef.                ,2 ay
review,date
"Çok sıcak bir istanbul gününde, radyonun sesini açacagım araba hava sıcak sesi açmayalım uyarısı veriyor, çarpışma sistemi hava sıcak ben çalışmak istemiyorum diyor, ne yapıcaz arabayı alıp norvecemi gidelim.                ",3 ay
Tork konvertörlü diye biliyorum                ,2 ay
"Hocam EAT6 maalesef biraz sarsıntılı çalışıyor, EAT8 ise DSG kadar olmasa da güzel geçişleri olan bir şanzıman, şu ara opel combo life ultimate de EAT8 kullanıyorum, C3 EAT 6 ya göre oldukça iyi vites geçişleri var, aslında ben C3 EAT 6 nın sorunun şanzıman yazılımı ile ilgili olduğunu düşünüyorum. Çünkü daha önce yine Aisin üretimi 6 ileri tam otomatik ford galaxy kullanmıştım, geçişleri çok pürüzsüzdü.                ",2 ay
Özel serviste değiştirdim yağ ve triger değişti toplam 6000tl tuttu.                ,2 ay
Teşekkür ederim                ,2 ay
"Hayırlı olsun hocam, ben ilk aldığımda vites önerilerini uyguluyordum ama araca zarar verebileceğini düşünüp bıraktım. Hızlanmadan ziyade araba titriyor yani. 45kmde 4e at diyor bazen, sonra atınca da titremeye başlıyor. Dediğiniz gibi yaklaşık 2000 devirde öneriyor. Kendim 2500ü görünce değiştiriyorum şu an.                ",2 ay
"akü durumu, start stop devamlı kapama vb. şeyler var diyorlar. Nette bir kaç yerde değiniyor ancak şifresi uymuyor.                ",2 ay
"Merhaba, YouTube da bir video da denk gelmiştim. Orada söylenen şifreyle giriş yapmıştım. Ancak açılan yerde oynama yapamamıştım.                ",2 ay
Muhtemelen obd cihazıyla aciyorlardir.                ,2 ay
Normal.                ,2 ay
review,date
"Bugün, aracım aktif güvenlik fren sistemi, arabaya karşı iyi bir şekilde çalıştı.                ",3 ay
Uygulamada ki yakıt fiyatını güncelleyin hocam :) yüksek ihtimal eskide kaldı                ,3 ay
"Fiyatı güncellerimde 12 lt yakması fazla degilmi, hani bu araba az yakıyordu :) hem benzini hem de  cigerimi yaktı                ",3 ay
"
< Resime gitmek için tıklayın > ",3 ay
"Otomatik vites ve istanbul içi verisi degildir bu, bayburt verisine benziyor                ",3 ay
Konya merkez ve Akşehir karma tüketim. Otomatik                ,3 ay
Normaldir o zaman şehirler arası ile konya merkez aynı şey olmalı trafıksız tertemiz yol.satarım ben bu arabayı :)                ,3 ay
"Arabayı İstanbul’dan aldım. Aldığımda ortalama yakıt tüketimi 14 - 16 arasıydı hiç unutmam, yuh demiştim :)                ",3 ay
1.2 atmosferik duz vites verisi paylasmak istiyorum.    - 5.2lt/100km gosterge verisi  - 5.6lt/100km ise pompa yani gercek veri  - 87km/s ortalama hiz gosterge  - 100-120km/s gercek seyir   Ankara- Izmir Foca. Arabada 3 kisi var ve bagaj dolu. Klima surekli acikti. Genelde cruise control kullandik aslinda. Yol genelde rahatti. Bu hizlarda cekisten memnunduk. Ani hizlanma hemen hic yok. Kimseyle yarismadik. Yani belki daha azi mumkundur ayni yolda ama cok farkedemez. Sadece Manisa’ya 5.0 ile geldik aslinda ama Foca yolu filan hem dar hem yavas. Oralarda yokusun ve dur kalk etkisiyle ortalama sarfiyat cok yukseldi. Hiz da cok dustu. Oncesinde 99km/s filandi yanlis hatirlamiyorsam.    Midilli’ye arabayla gitmeye kalktik da ondan bu arabayla yola ciktik. Adada kucuk araba kolaylik. Bir de mannol ester ve ethanol kattim yakita %10 kadar. Vuruntu cok azaliyor ve ses birazcik duzeliyor. Baska bir faydasi pek olmaz.    Ankara’da sehiricinde kullandigimizda 1.5lt’ye kadar farkediyor. Son 3000km civari verimiz 6.5lt idi sehiricinde. Hiz ortalamasi saniyorum 42 km/s idi. Pompa verisi tahminen 7-7.2lt filan olsa gerek. Gerci eskisehir yolunu cok kullaniyoruz. Istanbul trafigi gibi dur kalk filan olmaz. Yani ayni ortalama sehrin gobeginde ya da Istanbul’da tutturulmayabilir ama yine de iyi bir deger cunku ibiza 8.5 lt idi ortalamada.    Turbo ve otomatik araclarda az bir miktar daha fazla cikabilir.                ,3 ay
Tüketim verileri gözümü korkuttu. Şehir içi tüketimde bu araç 10 litre yakıyorsa büyük sıkıntı.                ,3 ay
2020 de c3 shine s edition aldım yaklaşık 24 bin kmde şu an.   Antalya'da kullanıyorum. Klima en fazla bin kmde açmışımdır. Şehirler arası sadece burdura gidip geldim o da en fazla 2-3 kez. toplasan bin km de o. bugüne kadar araç 100 kmde 7 ltyi geçmedi. Hep şehir içi kullandım. 6.2 den aşağı düşmedi. Şu an da 6.6 gösteriyor. Yakıtı hep opetten alıyorum. Manuel vites. Dur kalk yaptığım çok oluyor. Agresif kullanmadım.                ,3 ay
Arkadaşlar merhaba Citroen c3 prutech 1.2 benzin göstergesi dijital olarak yansıtılabiliyor mu panele bulamadım bir türlü bilen varsa yazabilir mi                ,3 ay
Olmuyor diye biliyorum.                ,3 ay
Merhaba iyi forumlar  my citröen uygulaması nasıl bağlanıyor acaba araç gözüküyor ama km güncellenmiyor yakıt vs gözükmüyor sürüş sekmesi yok uygulamada neden acaba araç c3 2023 feel pket şimdiden sağolun< Resime gitmek için tıklayın > ,3 ay
Merhaba uygulama düzgün çalışmıyor maalesef.                ,3 ay
Yeni güncelleme ile düzeldi. Bluetooth açıp araca binin araca Bluetooth ile bağlayın.                ,3 ay
"Birde mobil veriyi kapatarak deneyin, bazen oyke sacmaliklar oluyor                ",3 ay
Eat6 nin normal davranisi boyle siz daha once hic kullanmadiniz mi                ,3 ay
review,date
"Aynı soruyu bende sordum, nasıl ödül almış diye                ",4 ay
"Fiyatlar yine güncellenmiş;Şubat 2023'de 650'ye aldığım Shine şuan 891 gözüküyor, inanılmaz gerçekten!Satıp üstüne ekleme ve kredi yapıp Chery Omada'ya geçeyim desem, kredi oranları uçtu maalesef.İlk defa 0 araç aldım açıkçası o yüzden karşılaştırma yapamıyorum ancak B ve C segmentindeki kullandığım araçların hiç birinde virajlarda bu kadar yatmıyordum, ben mi arabayı hor kullanıyorum bilmiyorum ama virajlarda pek güvenli hissetmiyorum.Sensör olmadığı için 2 kere yol kenarındaki süs taşlara vurmuş olmam da arabadan soğuttu beni biraz. Bazı arkadaşlar bahsetmiş, şu 5 ayda bi 4-5 kez multimedya ekranının gelmediği veya aniden gittiği oldu bende de, 2-3 kere start-stop ile tekrardan kendine geldi bir kaç dakika içinde. Motoru çalıştırmadan önce kabloyu takmak olumsuz etkiliyor gibime geliyor ama emin değilim.                ",3 ay
Elektrikli falan gelsin o zaman bende elektrikliye gecerim bekliyoruz :)Bu saatten sonra icten yanmali kaynak israfi benzinli dizel araba hayatta almam elektrikli alamiyorsamda c3 ile devam ederim oyle araba merakim yok gidiyor mu gidiyor                ,3 ay
"cherry lerde parça sorunu varmış. bulaşmayon diyorlar.ayrıca, eğer araç bulursanız, takasa girmeyi deneyin.edit; multimedya sıcaga karşı hassas.güneş altında kalınca hemen açılmıyor.                ",3 ay
"C3 83 HP manuel var , eşim kullanıyor ama geçenlerde bir uzun yol yaptım, klima açık halde aracı 8-10 saniye arayla sanki tutup çeken bir durum var gibi . Hatta yol yardımı aradım, telefona çıkan kişi , klima açıkken yapar dedi normaldir 3 silindir olduğu için dedi. Klima kapalı halde yapmıyor. Klima açında sanki anlık bir güç kaybı yaşıyor gibi , tekleme değil ama ateşlemede anlık kesiklik gibi bir his.                ",3 ay
